Time,Wheel Input,Wheel Ticks,Wheel Speed
761026,474,96052,275.51
761086,474,96143,293.88
761147,472,96233,275.51
761207,470,96323,257.14
761267,470,96413,257.14
761327,468,96503,293.88
761387,468,96591,275.51
761447,466,96680,275.51
761507,466,96769,275.51
761567,464,96859,293.88
761628,464,96947,257.14
761688,462,97036,275.51
761748,460,97124,275.51
761808,460,97211,257.14
761868,458,97299,275.51
761928,458,97386,275.51
761988,456,97472,257.14
762048,456,97559,275.51
762109,454,97644,257.14
762169,454,97730,257.14
762229,452,97815,257.14
762289,450,97900,257.14
762349,450,97985,238.78
762409,448,98071,275.51
762469,448,98155,275.51
762529,446,98238,257.14
762589,446,98321,257.14
762650,444,98404,238.78
762710,444,98487,257.14
762770,442,98569,238.78
762830,440,98652,238.78
762890,440,98733,238.78
762950,438,98815,238.78
763010,438,98897,238.78
763070,436,98979,257.14
763131,436,99061,257.14
763191,434,99142,257.14
763251,434,99223,257.14
763311,432,99303,257.14
763371,430,99382,238.78
763431,430,99461,238.78
763491,428,99540,220.41
763551,428,99620,257.14
763612,426,99699,238.78
763672,426,99777,238.78
763732,424,99856,238.78
763792,424,99934,238.78
763852,422,100012,238.78
763912,420,100090,238.78
763972,420,100167,238.78
764032,418,100243,220.41
764093,418,100319,220.41
764153,416,100395,238.78
764213,416,100471,220.41
764273,414,100547,238.78
764333,414,100622,238.78
764393,412,100697,238.78
764453,410,100772,220.41
764513,410,100846,220.41
764574,408,100921,238.78
764634,408,100995,220.41
764694,406,101069,220.41
764754,406,101144,220.41
764814,404,101217,220.41
764874,404,101290,238.78
764934,402,101362,220.41
764994,400,101435,238.78
765054,400,101507,220.41
765115,398,101579,220.41
765175,398,101652,238.78
765235,396,101723,202.04
765295,396,101795,220.41
765355,394,101866,220.41
765415,394,101936,202.04
765475,392,102007,220.41
765535,390,102077,220.41
765596,390,102146,202.04
765656,388,102215,202.04
765716,388,102284,202.04
765776,386,102352,202.04
765836,386,102420,220.41
765896,384,102488,220.41
765956,384,102555,202.04
766016,382,102623,202.04
766077,380,102692,220.41
766137,380,102759,202.04
766197,378,102826,202.04
766257,378,102892,202.04
766317,376,102959,202.04
766377,376,103024,183.67
766437,374,103091,220.41
766497,374,103156,202.04
766558,372,103221,183.67
766618,370,103286,202.04
766678,370,103350,202.04
766738,368,103414,202.04
766798,368,103477,183.67
766858,366,103540,183.67
766918,366,103603,183.67
766978,364,103667,202.04
767039,364,103729,183.67
767099,362,103792,202.04
767159,360,103854,183.67
767219,360,103915,183.67
767279,358,103977,183.67
767339,358,104038,183.67
767399,356,104099,183.67
767459,356,104160,202.04
767519,354,104220,183.67
767580,354,104279,183.67
767640,352,104339,183.67
767700,350,104398,183.67
767760,350,104458,183.67
767820,348,104517,183.67
767880,348,104576,165.31
767940,346,104634,165.31
768000,346,104692,165.31
768061,344,104751,183.67
768121,344,104809,183.67
768181,342,104867,183.67
768241,340,104925,183.67
768301,340,104983,183.67
768361,338,105041,183.67
768421,338,105097,165.31
768481,336,105154,165.31
768542,336,105210,183.67
768602,334,105266,183.67
768662,334,105322,183.67
768722,332,105377,165.31
768782,330,105432,165.31
768842,330,105488,165.31
768902,328,105544,183.67
768962,328,105599,183.67
769023,326,105653,165.31
769083,326,105708,165.31
769143,324,105762,165.31
769203,324,105816,165.31
769263,322,105869,165.31
769323,320,105922,165.31
769383,320,105975,183.67
769443,318,106027,165.31
769503,318,106079,165.31
769564,316,106131,183.67
769624,316,106181,146.94
769684,314,106232,146.94
769744,314,106284,165.31
769804,312,106334,165.31
769864,310,106384,165.31
769924,310,106433,146.94
769984,308,106483,165.31
770045,308,106531,146.94
770105,306,106579,146.94
770165,306,106628,146.94
770225,304,106677,146.94
770285,304,106726,165.31
770345,302,106774,146.94
770405,300,106823,146.94
770465,300,106871,146.94
770526,298,106919,146.94
770586,298,106966,128.57
770646,296,107014,146.94
770706,296,107060,146.94
770766,294,107105,128.57
770826,294,107152,146.94
770886,292,107197,128.57
770946,290,107243,128.57
771007,290,107289,146.94
771067,288,107334,128.57
771127,288,107379,128.57
771187,286,107424,146.94
771247,286,107468,128.57
771307,284,107512,128.57
771367,284,107556,128.57
771427,282,107599,128.57
771488,280,107643,128.57
771548,280,107686,128.57
771608,278,107728,128.57
771668,278,107771,128.57
771728,276,107812,128.57
771788,276,107853,110.20
771848,274,107896,146.94
771908,274,107936,128.57
771968,272,107976,110.20
772029,270,108017,128.57
772089,270,108057,110.20
772149,268,108096,128.57
772209,268,108136,128.57
772269,266,108175,128.57
772329,266,108214,110.20
772389,264,108253,128.57
772449,264,108292,110.20
772510,262,108330,110.20
772570,260,108368,128.57
772630,260,108404,91.84
772690,258,108442,110.20
772750,258,108478,110.20
772810,256,108515,128.57
772870,256,108550,91.84
772930,254,108585,91.84
772991,252,108622,110.20
773051,252,108657,110.20
773111,250,108693,110.20
773171,250,108729,110.20
773231,248,108764,110.20
773291,248,108799,110.20
773351,246,108834,110.20
773411,246,108868,110.20
773472,244,108901,91.84
773532,242,108936,110.20
773592,242,108968,91.84
773652,240,109000,91.84
773712,240,109032,91.84
773772,238,109065,110.20
773832,238,109096,91.84
773892,236,109127,91.84
773953,236,109158,91.84
774013,234,109189,91.84
774073,232,109221,110.20
774133,232,109252,91.84
774193,230,109283,91.84
774253,230,109313,91.84
774313,228,109343,91.84
774373,228,109374,110.20
774433,226,109404,91.84
774494,226,109433,91.84
774554,224,109461,73.47
774614,222,109491,91.84
774674,222,109519,73.47
774734,220,109547,73.47
774794,220,109576,91.84
774854,218,109604,91.84
774914,218,109632,91.84
774975,216,109659,91.84
775035,216,109686,91.84
775095,214,109713,91.84
775155,214,109739,91.84
775215,212,109766,91.84
775275,210,109791,73.47
775335,210,109817,91.84
775395,208,109842,91.84
775456,208,109868,91.84
775516,206,109892,73.47
775576,206,109917,91.84
775636,204,109941,91.84
775696,204,109964,73.47
775756,202,109988,73.47
775816,200,110011,55.10
775876,200,110034,55.10
775937,198,110057,73.47
775997,198,110079,73.47
776057,196,110099,73.47
776117,196,110119,55.10
776177,194,110140,55.10
776237,194,110161,55.10
776297,192,110181,73.47
776357,190,110199,55.10
776418,190,110218,55.10
776478,188,110239,55.10
776538,188,110257,73.47
776598,186,110273,36.73
776658,186,110293,36.73
776718,184,110311,55.10
776778,184,110327,55.10
776838,182,110346,36.73
776898,180,110365,55.10
776959,180,110381,55.10
777019,178,110399,55.10
777079,178,110417,55.10
777139,176,110432,55.10
777199,176,110449,18.37
777259,174,110467,73.47
777319,174,110480,36.73
777379,172,110498,36.73
777440,170,110511,55.10
777500,170,110526,18.37
777560,168,110540,73.47
777620,168,110552,0.00
777680,166,110565,55.10
777740,166,110578,18.37
777800,164,110591,55.10
777860,164,110604,18.37
777921,162,110612,55.10
777981,160,110626,18.37
778041,160,110633,36.73
778101,158,110646,55.10
778161,158,110655,0.00
778221,156,110655,0.00
778281,156,110655,0.00
778341,154,110655,0.00
778402,154,110655,0.00
778462,152,110655,0.00
778522,150,110655,0.00
778582,150,110655,0.00
778642,148,110655,0.00
778702,148,110655,0.00
778762,146,110655,0.00
778822,146,110655,0.00
778882,144,110655,0.00
778943,144,110655,0.00
779003,142,110655,0.00
779063,140,110655,0.00
779123,140,110655,0.00
779183,138,110655,0.00
779243,138,110655,0.00
779303,136,110655,0.00
779363,136,110655,0.00
779424,134,110655,0.00
779484,134,110655,0.00
779544,132,110655,0.00
779604,130,110655,0.00
779664,130,110655,0.00
779724,128,110655,0.00
779784,128,110655,0.00
779844,126,110655,0.00
779905,126,110655,0.00
779965,124,110655,0.00
780025,124,110655,0.00
780085,122,110655,0.00
780145,120,110655,0.00
780205,120,110655,0.00
780265,118,110655,0.00
780325,118,110655,0.00
780386,116,110655,0.00
780446,116,110655,0.00
780506,114,110655,0.00
780566,114,110655,0.00
780626,112,110655,0.00
780686,110,110655,0.00
780746,110,110655,0.00
780806,108,110655,0.00
780866,108,110655,0.00
780927,106,110655,0.00
780987,106,110655,0.00
781047,104,110655,0.00
781107,104,110655,0.00
781167,102,110655,0.00
781227,100,110655,0.00
781287,100,110655,0.00
781347,98,110655,0.00
781408,98,110655,0.00
781468,96,110655,0.00
781528,96,110655,0.00
781588,94,110655,0.00
781648,94,110655,0.00
781708,92,110655,0.00
781768,90,110655,0.00
781828,90,110655,0.00
781889,88,110655,0.00
781949,88,110655,0.00
782009,86,110655,0.00
782069,86,110655,0.00
782129,84,110655,0.00
782189,84,110655,0.00
782249,82,110655,0.00
782309,80,110655,0.00
782369,80,110655,0.00
782430,78,110655,0.00
782490,78,110655,0.00
782550,76,110655,0.00
782610,76,110655,0.00
782670,74,110655,0.00
782730,74,110655,0.00
782790,72,110655,0.00
782850,70,110655,0.00
782911,70,110655,0.00
782971,68,110655,0.00
783031,68,110655,0.00
783091,66,110655,0.00
783151,66,110655,0.00
783211,64,110655,0.00
783271,64,110655,0.00
783331,62,110655,0.00
783392,60,110655,0.00
783452,60,110655,0.00
783512,58,110655,0.00
783572,58,110655,0.00
783632,56,110655,0.00
783692,56,110655,0.00
783752,54,110655,0.00
783812,54,110655,0.00
783873,52,110655,0.00
783933,50,110655,0.00
783993,50,110655,0.00
784053,48,110655,0.00
784113,48,110655,0.00
784173,46,110655,0.00
784233,46,110655,0.00
784293,44,110655,0.00
784353,44,110655,0.00
784414,42,110655,0.00
784474,40,110655,0.00
784534,40,110655,0.00
784594,38,110655,0.00
784654,38,110655,0.00
784714,36,110655,0.00
784774,36,110655,0.00
784834,34,110655,0.00
784895,32,110655,0.00
784955,32,110655,0.00
785015,30,110655,0.00
785075,30,110655,0.00
785135,28,110655,0.00
785195,28,110655,0.00
785255,26,110655,0.00
785315,26,110655,0.00
785376,24,110655,0.00
785436,22,110655,0.00
785496,22,110655,0.00
785556,20,110655,0.00
785616,20,110655,0.00
785676,18,110655,0.00
785736,18,110655,0.00
785796,16,110655,0.00
785857,16,110655,0.00
785917,14,110655,0.00
785977,12,110655,0.00
786037,12,110655,0.00
786097,10,110655,0.00
786157,10,110655,0.00
786217,8,110655,0.00
786277,8,110655,0.00
786337,6,110655,0.00
786398,6,110655,0.00
786458,4,110655,0.00
786518,2,110655,0.00
786578,2,110655,0.00
786638,0,110655,0.00
786698,0,110655,0.00
786758,-2,110655,0.00
786818,-2,110655,0.00
786879,-4,110655,0.00
786939,-4,110655,0.00
786999,-6,110655,0.00
787059,-8,110655,0.00
787119,-8,110655,0.00
787179,-10,110655,0.00
787239,-10,110655,0.00
787299,-12,110655,0.00
787360,-12,110655,0.00
787420,-14,110655,0.00
787480,-14,110655,0.00
787540,-16,110655,0.00
787600,-18,110655,0.00
787660,-18,110655,0.00
787720,-20,110655,0.00
787780,-20,110655,0.00
787840,-22,110655,0.00
787901,-22,110655,0.00
787961,-24,110655,0.00
788021,-24,110655,0.00
788081,-26,110655,0.00
788141,-28,110655,0.00
788201,-28,110655,0.00
788261,-30,110655,0.00
788321,-30,110655,0.00
788382,-32,110655,0.00
788442,-32,110655,0.00
788502,-34,110654,0.00
788562,-34,110654,0.00
788622,-36,110654,0.00
788682,-38,110654,0.00
788742,-38,110654,0.00
788802,-40,110654,0.00
788863,-40,110654,0.00
788923,-42,110654,0.00
788983,-42,110654,0.00
789043,-44,110654,0.00
789103,-44,110654,0.00
789163,-46,110654,0.00
789223,-48,110654,0.00
789283,-48,110654,0.00
789344,-50,110654,0.00
789404,-50,110654,0.00
789464,-52,110654,0.00
789524,-52,110654,0.00
789584,-54,110654,0.00
789644,-54,110654,0.00
789704,-56,110654,0.00
789764,-58,110654,0.00
789824,-58,110654,0.00
789885,-60,110654,0.00
789945,-60,110654,0.00
790005,-62,110654,0.00
790065,-62,110654,0.00
790125,-64,110654,0.00
790185,-64,110654,0.00
790245,-66,110654,0.00
790305,-68,110654,0.00
790366,-68,110653,0.00
790426,-70,110653,0.00
790486,-70,110653,0.00
790546,-72,110653,0.00
790606,-72,110653,0.00
790666,-74,110653,0.00
790726,-74,110653,0.00
790786,-76,110653,0.00
790847,-78,110653,0.00
790907,-78,110653,0.00
790967,-80,110653,0.00
791027,-80,110653,0.00
791087,-82,110653,0.00
791147,-82,110653,0.00
791207,-84,110653,0.00
791267,-84,110653,0.00
791328,-86,110653,0.00
791388,-88,110653,0.00
791448,-88,110653,0.00
791508,-90,110653,0.00
791568,-90,110653,0.00
791628,-92,110653,0.00
791688,-92,110653,0.00
791748,-94,110653,0.00
791808,-94,110653,0.00
791869,-96,110653,0.00
791929,-98,110653,0.00
791989,-98,110653,0.00
792049,-100,110653,0.00
792109,-100,110653,0.00
792169,-102,110653,0.00
792229,-102,110653,0.00
792289,-104,110653,0.00
792350,-104,110653,0.00
792410,-106,110653,0.00
792470,-108,110653,0.00
792530,-108,110653,0.00
792590,-110,110653,0.00
792650,-110,110653,0.00
792710,-112,110653,0.00
792770,-112,110653,0.00
792831,-114,110653,0.00
792891,-114,110653,0.00
792951,-116,110653,0.00
793011,-118,110653,0.00
793071,-118,110653,0.00
793131,-120,110653,0.00
793191,-120,110653,0.00
793251,-122,110653,0.00
793312,-122,110653,0.00
793372,-124,110653,0.00
793432,-124,110653,0.00
793492,-126,110653,0.00
793552,-128,110653,0.00
793612,-128,110653,0.00
793672,-130,110653,0.00
793732,-130,110653,0.00
793793,-132,110653,0.00
793853,-132,110653,0.00
793913,-134,110653,0.00
793973,-134,110653,0.00
794033,-136,110653,0.00
794093,-138,110653,0.00
794153,-138,110653,0.00
794213,-140,110652,0.00
794273,-140,110652,0.00
794334,-142,110650,-36.73
794394,-142,110642,0.00
794454,-144,110642,0.00
794514,-144,110642,0.00
794574,-146,110642,0.00
794634,-148,110642,0.00
794694,-148,110642,0.00
794754,-150,110642,0.00
794815,-150,110642,0.00
794875,-152,110642,0.00
794935,-152,110642,0.00
794995,-154,110642,0.00
795055,-154,110642,0.00
795115,-156,110642,0.00
795175,-158,110642,0.00
795235,-158,110642,0.00
795296,-160,110642,0.00
795356,-160,110642,0.00
795416,-162,110642,0.00
795476,-162,110642,0.00
795536,-164,110642,0.00
795596,-164,110642,0.00
795656,-166,110642,0.00
795716,-168,110642,0.00
795777,-168,110642,0.00
795837,-170,110642,0.00
795897,-170,110642,0.00
795957,-172,110642,0.00
796017,-172,110642,0.00
796077,-174,110642,0.00
796137,-174,110642,0.00
796197,-176,110642,0.00
796257,-178,110642,0.00
796318,-178,110642,0.00
796378,-180,110642,0.00
796438,-180,110642,0.00
796498,-182,110642,0.00
796558,-182,110642,0.00
796618,-184,110642,0.00
796678,-184,110642,0.00
796738,-186,110642,0.00
796799,-188,110642,0.00
796859,-188,110642,0.00
796919,-190,110642,0.00
796979,-190,110642,0.00
797039,-192,110642,0.00
797099,-192,110642,0.00
797159,-194,110642,0.00
797219,-194,110642,0.00
797280,-196,110642,0.00
797340,-198,110642,0.00
797400,-198,110642,0.00
797460,-200,110642,0.00
797520,-200,110642,0.00
797580,-202,110642,0.00
797640,-202,110642,0.00
797700,-204,110642,0.00
797761,-204,110642,0.00
797821,-206,110642,0.00
797881,-208,110642,0.00
797941,-208,110642,0.00
798001,-210,110642,0.00
798061,-210,110642,0.00
798121,-212,110642,0.00
798181,-212,110642,0.00
798241,-214,110642,0.00
798302,-214,110642,0.00
798362,-216,110642,0.00
798422,-218,110642,0.00
798482,-218,110642,0.00
798542,-220,110642,0.00
798602,-220,110642,0.00
798662,-222,110642,0.00
798722,-222,110642,0.00
798783,-224,110642,0.00
798843,-224,110642,0.00
798903,-226,110642,0.00
798963,-228,110642,0.00
799023,-228,110642,0.00
799083,-230,110642,0.00
799143,-230,110642,0.00
799203,-232,110642,0.00
799264,-232,110642,0.00
799324,-234,110642,0.00
799384,-234,110642,0.00
799444,-236,110642,0.00
799504,-238,110642,0.00
799564,-238,110635,-36.73
799624,-240,110611,-73.47
799684,-240,110583,-91.84
799745,-242,110555,-73.47
799805,-242,110525,-91.84
799865,-244,110496,-91.84
799925,-244,110465,-91.84
799985,-246,110435,-91.84
800045,-248,110404,-91.84
800105,-248,110374,-91.84
800165,-250,110344,-73.47
800225,-250,110311,-110.20
800286,-252,110280,-91.84
800346,-252,110247,-91.84
800406,-254,110214,-91.84
800466,-254,110180,-128.57
800526,-256,110146,-91.84
800586,-258,110112,-91.84
800646,-258,110077,-128.57
800706,-260,110041,-110.20
800767,-260,110006,-110.20
800827,-262,109971,-110.20
800887,-262,109935,-91.84
800947,-264,109899,-110.20
801007,-264,109863,-110.20
801067,-266,109827,-91.84
801127,-268,109790,-128.57
801187,-268,109753,-128.57
801248,-270,109717,-128.57
801308,-270,109680,-110.20
801368,-272,109644,-91.84
801428,-272,109607,-110.20
801488,-274,109569,-110.20
801548,-274,109532,-110.20
801608,-276,109495,-110.20
801668,-278,109457,-110.20
801729,-278,109418,-128.57
801789,-280,109380,-128.57
801849,-280,109341,-128.57
801909,-282,109302,-110.20
801969,-282,109261,-128.57
802029,-284,109222,-110.20
802089,-284,109181,-128.57
802149,-286,109141,-128.57
802210,-288,109100,-110.20
802270,-288,109058,-128.57
802330,-290,109017,-128.57
802390,-290,108975,-128.57
802450,-292,108934,-128.57
802510,-292,108892,-128.57
802570,-294,108849,-146.94
802630,-294,108808,-128.57
802691,-296,108765,-128.57
802751,-298,108722,-128.57
802811,-298,108678,-128.57
